event_id,merchant_id,event_timestamp,product,event_type,amount,status,channel,region,merchant_tier
6436cc77-49ce-45ca-a25a-ebe8b2a967d8,MRC-005044,2024-01-29T13:51:09,BILLS,CABLE_TV,11511.1,SUCCESS,POS,ABUJA,VERIFIED
6f454d71-476d-41f9-aace-c60708b48993,MRC-008127,2024-01-29T13:51:11,CARD_PAYMENT,INVOICE_PAYMENT,466717.79,SUCCESS,WEB,DELTA,PREMIUM
d085ff57-3a50-4003-be4d-1d8dead17c13,MRC-007607,2024-01-29T13:51:13,POS,TRANSFER,95035.8,SUCCESS,POS,PORT_HARCOURT,PREMIUM
38b5ce14-cf11-45e4-810f-2e55695d2dc1,MRC-006552,2024-01-29T13:51:20,CARD_PAYMENT,SUPPLIER_PAYMENT,1126701.19,SUCCESS,APP,RIVERS,PREMIUM
82acc873-a97f-4a95-928a-3cddfc8c3d09,MRC-009891,2024-01-29T13:51:25,POS,CARD_TRANSACTION,495051.48,SUCCESS,POS,ABUJA,STARTER
117598e6-b0c1-40fd-aea7-624c62e6a4bd,MRC-008096,2024-01-29T13:51:26,POS,TRANSFER,391291.59,PENDING,POS,ABUJA,STARTER
8a965df7-1a1b-48bd-abe5-837a4fcdd37d,MRC-004838,2024-01-29T13:51:31,CARD_PAYMENT,SUPPLIER_PAYMENT,1109477.66,SUCCESS,WEB,KADUNA,VERIFIED
15f70289-9a4f-4989-98d9-2218c773eb1d,MRC-008596,2024-01-29T13:51:34,MONIEBOOK,EXPENSE_LOGGED,11210.24,SUCCESS,APP,IBADAN,PREMIUM
19e5a192-29f3-43fd-a6a8-e1f105da7722,MRC-004637,2024-01-29T13:51:34,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,DELTA,VERIFIED
952dc834-2f41-4540-bf2d-b32e15352800,MRC-000024,2024-01-29T13:51:38,SAVINGS,WITHDRAWAL,309228.11,SUCCESS,APP,ABUJA,VERIFIED
787caf5d-07f9-4640-aa35-a78862307ce7,MRC-005944,2024-01-29T13:51:41,POS,CASH_WITHDRAWAL,190004.5,SUCCESS,POS,OGUN,PREMIUM
e0fbd125-d30a-4d8d-b122-debaff9ab9bb,MRC-008746,2024-01-29T13:51:42,MONIEBOOK,SALE_RECORDED,15446.17,SUCCESS,OFFLINE,KANO,PREMIUM
dcd2851c-7ac4-4c7d-818f-646716d32bde,MRC-006072,2024-01-29T13:51:42,BILLS,ELECTRICITY,5682.32,SUCCESS,POS,LAGOS,PREMIUM
0accd6a0-d118-452a-9314-24affa5c24e5,MRC-009781,2024-01-29T13:51:47,BILLS,BETTING,19793.34,SUCCESS,APP,ABUJA,VERIFIED
1959ab22-cfcc-4d84-8681-eec039c13d17,MRC-008022,2024-01-29T13:51:47,POS,CARD_TRANSACTION,32869.74,SUCCESS,POS,IBADAN,PREMIUM
a0654487-3152-41ef-9344-8cffede48cb8,MRC-001647,2024-01-29T13:51:51,BILLS,WATER,28062.41,SUCCESS,USSD,OGUN,STARTER
6cea4a52-922b-4d32-9d3e-525cbfa20b32,MRC-009216,2024-01-29T13:51:52,AIRTIME,AIRTIME_PURCHASE,2613.56,FAILED,APP,RIVERS,VERIFIED
6feff10c-32ba-43b2-a688-edb381ce67d2,MRC-006969,2024-01-29T13:51:52,AIRTIME,AIRTIME_PURCHASE,3829.47,SUCCESS,WEB,RIVERS,STARTER
2f28599e-17d8-4348-a48e-9435d4ee313a,MRC-001823,2024-01-29T13:51:53,BILLS,BETTING,29714.31,SUCCESS,APP,DELTA,VERIFIED
fa98b10f-5f5c-4a35-9ccf-6fdc08a1b198,MRC-005640,2024-01-29T13:51:59,POS,CARD_TRANSACTION,60829.08,SUCCESS,POS,OGUN,STARTER
aee41ef1-258b-4d12-859e-a6a08054b166,MRC-005923,2024-01-29T13:51:59,CARD_PAYMENT,INVOICE_PAYMENT,143260.83,SUCCESS,APP,KANO,PREMIUM
774bc52b-0b32-4a5a-b903-d21a00513bec,MRC-008997,2024-01-29T13:52:02,POS,CARD_TRANSACTION,385467.48,SUCCESS,POS,LAGOS,PREMIUM
78621f76-20fc-4db0-aa32-6c244d47b714,MRC-008129,2024-01-29T13:52:03,CARD_PAYMENT,INVOICE_PAYMENT,593001.05,FAILED,POS,ABUJA,PREMIUM
032bdd73-3866-46bb-a98b-dc5de68761ec,MRC-003798,2024-01-29T13:52:04,POS,CASH_WITHDRAWAL,3432.08,SUCCESS,POS,RIVERS,VERIFIED
86b2a21b-0d43-4474-9aa1-1eb490ae63c1,MRC-002079,2024-01-29T13:52:04,POS,CARD_TRANSACTION,77861.45,SUCCESS,POS,PORT_HARCOURT,PREMIUM
1592b5b6-5589-4d33-a63f-778e3fa4655e,MRC-007675,2024-01-29T13:52:04,POS,TRANSFER,92692.67,SUCCESS,POS,OGUN,STARTER
5690d70e-32a1-4096-a34e-2e40dc03aa1d,MRC-001837,2024-01-29T13:52:06,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,PORT_HARCOURT,PREMIUM
d28b6f8c-3e26-4b93-a205-8add6f23884f,MRC-004991,2024-01-29T13:52:07,SAVINGS,DEPOSIT,45332.49,SUCCESS,APP,DELTA,PREMIUM
8646922c-7250-4377-bc43-79858d3e51d6,MRC-007633,2024-01-29T13:52:07,CARD_PAYMENT,SUPPLIER_PAYMENT,124128.24,SUCCESS,POS,IBADAN,VERIFIED
808658b5-eff9-4402-aeac-6be8b383fb81,MRC-002247,2024-01-29T13:52:07,MONIEBOOK,SALE_RECORDED,35910.6,SUCCESS,APP,ENUGU,VERIFIED
ff1917af-6925-487d-9939-c182585271a1,MRC-007963,2024-01-29T13:52:10,BILLS,CABLE_TV,25490.23,SUCCESS,WEB,KANO,PREMIUM
5977e050-8357-48b2-932f-cd19027ad523,MRC-006027,2024-01-29T13:52:12,MONIEBOOK,SALE_RECORDED,6022.77,SUCCESS,APP,OGUN,STARTER
f615913a-3633-457e-9deb-38c0ee771328,MRC-001783,2024-01-29T13:52:17,MONIEBOOK,SALE_RECORDED,10882.15,SUCCESS,APP,KANO,VERIFIED
2292d98c-f60b-44af-a531-9c98aac6db4a,MRC-003373,2024-01-29T13:52:17,KYC,TIER_UPGRADE,0.0,SUCCESS,WEB,KANO,VERIFIED
95719045-f782-410a-a578-c858e4e7dd0a,MRC-006870,2024-01-29T13:52:18,POS,CARD_TRANSACTION,60502.17,SUCCESS,POS,PORT_HARCOURT,STARTER
ce6c5854-7bff-4918-9eba-c1c645eb41bd,MRC-009781,2024-01-29T13:52:19,CARD_PAYMENT,SUPPLIER_PAYMENT,1170928.1,SUCCESS,WEB,ABUJA,VERIFIED
30308e82-2e2f-4472-8945-bc19b0ea258f,MRC-007789,2024-01-29T13:52:20,AIRTIME,AIRTIME_PURCHASE,743.1,SUCCESS,WEB,LAGOS,VERIFIED
efc62d54-6daf-42b0-944d-0a52e8b7238e,MRC-000742,2024-01-29T13:52:25,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,WEB,LAGOS,STARTER
50e5e9e7-c3ba-4ce2-9b4a-855666dabb36,MRC-004748,2024-01-29T13:52:26,MONIEBOOK,EXPENSE_LOGGED,99788.76,SUCCESS,APP,DELTA,VERIFIED
d8067bb8-52f6-4887-be34-8a4ba375788b,MRC-008950,2024-01-29T13:52:33,POS,CARD_TRANSACTION,194843.95,FAILED,POS,LAGOS,VERIFIED
2c3db55d-9ad0-495d-8768-ad67398744e0,MRC-004742,2024-01-29T13:52:33,POS,CARD_TRANSACTION,45562.38,SUCCESS,POS,IBADAN,VERIFIED
6e04ef7d-d707-4a6e-8ddd-54c9bf496796,MRC-008693,2024-01-29T13:52:33,MONIEBOOK,INVENTORY_UPDATE,13388.14,SUCCESS,OFFLINE,KANO,VERIFIED
349655cc-fb21-48a2-ab30-341ba99b1c76,MRC-004570,2024-01-29T13:52:35,CARD_PAYMENT,INVOICE_PAYMENT,350148.36,SUCCESS,WEB,PORT_HARCOURT,VERIFIED
6e529152-ca37-4e7f-b444-96030480608d,MRC-004960,2024-01-29T13:52:36,MONIEBOOK,SALE_RECORDED,26410.36,SUCCESS,OFFLINE,OGUN,VERIFIED
27396c2c-d555-4e33-8c2c-9bc97b3eb8d1,MRC-003731,2024-01-29T13:52:38,CARD_PAYMENT,SUPPLIER_PAYMENT,1927232.48,FAILED,APP,ABUJA,STARTER
6ae1d3a6-ed30-44fb-ba10-520183144311,MRC-006470,2024-01-29T13:52:38,CARD_PAYMENT,SUPPLIER_PAYMENT,118855.52,SUCCESS,WEB,OGUN,VERIFIED
ba8f002e-7bbf-423f-8297-b9aece8dc3d7,MRC-005455,2024-01-29T13:52:44,POS,CARD_TRANSACTION,50596.18,SUCCESS,POS,KADUNA,VERIFIED
959e5448-1e7d-43d7-9ef6-054d2f1c04f6,MRC-002019,2024-01-29T13:52:46,CARD_PAYMENT,INVOICE_PAYMENT,46148.83,SUCCESS,APP,ABUJA,PREMIUM
f0a7c2a0-efed-4232-9722-d00974f778ea,MRC-002966,2024-01-29T13:52:50,POS,CARD_TRANSACTION,56802.28,SUCCESS,POS,KANO,PREMIUM
53ce40f8-54c5-4b80-ad43-29d5de68f61b,MRC-002392,2024-01-29T13:52:52,SAVINGS,DEPOSIT,142451.39,SUCCESS,APP,ENUGU,VERIFIED
55c96657-f2cb-4437-96d9-8b39c1494506,MRC-000700,2024-01-29T13:52:53,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,ABUJA,VERIFIED
03218dba-6e9e-4658-812f-146783b4ad08,MRC-002429,2024-01-29T13:52:54,POS,CARD_TRANSACTION,55759.95,SUCCESS,POS,DELTA,PREMIUM
1277c813-5544-4c8b-adb2-7c377d83bad2,MRC-007217,2024-01-29T13:53:01,CARD_PAYMENT,INVOICE_PAYMENT,8414.82,SUCCESS,WEB,ABUJA,PREMIUM
b48aae38-9bde-4b9d-860e-1d2ed042bf1d,MRC-006807,2024-01-29T13:53:02,AIRTIME,DATA_PURCHASE,983.82,PENDING,POS,RIVERS,VERIFIED
8259c569-63f5-48cc-a103-f8d39346e14c,MRC-005805,2024-01-29T13:53:02,AIRTIME,AIRTIME_PURCHASE,4792.8,FAILED,USSD,PORT_HARCOURT,PREMIUM
07eac4d2-74cf-4a37-abb5-b63a29ec9a27,MRC-005589,2024-01-29T13:53:05,AIRTIME,DATA_PURCHASE,1472.67,SUCCESS,APP,ENUGU,STARTER
2b674682-28ce-47d6-b4dc-19ad9bb54d8c,MRC-000929,2024-01-29T13:53:10,POS,TRANSFER,32616.28,SUCCESS,POS,KANO,PREMIUM
26d5f5e5-299c-4dfd-8ef9-7a56217508c3,MRC-009339,2024-01-29T13:53:11,SAVINGS,WITHDRAWAL,179520.36,SUCCESS,USSD,DELTA,VERIFIED
87e2988e-b8af-4168-9eec-5abecf2f0f60,MRC-005680,2024-01-29T13:53:17,POS,CARD_TRANSACTION,4758.25,SUCCESS,POS,ABUJA,VERIFIED
55bf214e-ee3e-49e0-bc59-1b5331102ad5,MRC-002196,2024-01-29T13:53:17,AIRTIME,AIRTIME_PURCHASE,3283.3,SUCCESS,POS,ABUJA,VERIFIED
f4563182-13fd-47d1-9769-d511cf5fe3ad,MRC-002504,2024-01-29T13:53:21,AIRTIME,AIRTIME_PURCHASE,939.13,SUCCESS,APP,KANO,STARTER
f9e70b66-b210-41f3-8d20-4133de33c4a5,MRC-007155,2024-01-29T13:53:23,MONIEBOOK,EXPENSE_LOGGED,10173.25,SUCCESS,OFFLINE,LAGOS,VERIFIED
d016b422-5745-470e-b127-70899edef601,MRC-002655,2024-01-29T13:53:24,MONIEBOOK,EXPENSE_LOGGED,108.82,SUCCESS,WEB,LAGOS,VERIFIED
0618ec84-16fc-49c8-abb7-c9ea904373bc,MRC-001345,2024-01-29T13:53:27,SAVINGS,WITHDRAWAL,164309.11,SUCCESS,APP,OGUN,PREMIUM
64ec1b7d-9b7f-4178-a160-84b3d4b1597d,MRC-007762,2024-01-29T13:53:31,AIRTIME,AIRTIME_PURCHASE,7045.93,SUCCESS,POS,KADUNA,PREMIUM
acc9ee10-bbe8-4cdf-acc7-62ff0acc90e2,MRC-002273,2024-01-29T13:53:32,CARD_PAYMENT,SUPPLIER_PAYMENT,349983.46,SUCCESS,APP,KADUNA,VERIFIED
8855283e-856b-489c-ae6b-d7abe35a4680,MRC-006492,2024-01-29T13:53:33,BILLS,ELECTRICITY,5837.56,SUCCESS,APP,DELTA,VERIFIED
bed43f31-f32c-4f2b-b970-ec3627683c5f,MRC-008823,2024-01-29T13:53:33,POS,CASH_WITHDRAWAL,14643.66,SUCCESS,POS,KADUNA,VERIFIED
99005d14-535b-4254-8a80-de4b54c49e4e,MRC-008466,2024-01-29T13:53:34,POS,TRANSFER,94102.11,PENDING,POS,ENUGU,VERIFIED
e49874d0-31cb-42db-ae23-a5e300b638d8,MRC-000554,2024-01-29T13:53:35,POS,CASH_WITHDRAWAL,30748.45,SUCCESS,POS,LAGOS,VERIFIED
402c62ab-fdb5-4fb3-9799-5476d0ae3558,MRC-005692,2024-01-29T13:53:35,SAVINGS,DEPOSIT,134300.09,SUCCESS,APP,IBADAN,VERIFIED
42b6dfdf-44ca-4b45-b6ef-7dcdd5cb75e6,MRC-008114,2024-01-29T13:53:35,CARD_PAYMENT,INVOICE_PAYMENT,523408.88,SUCCESS,APP,KANO,STARTER
46a5c8c5-58e9-461d-95c0-b02f7acad7a7,MRC-005283,2024-01-29T13:53:38,BILLS,ELECTRICITY,6990.04,SUCCESS,USSD,KADUNA,VERIFIED
634ea9ee-ed21-4c23-ac8e-c96623df026b,MRC-009627,2024-01-29T13:53:38,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,PORT_HARCOURT,VERIFIED
eac0f487-dabb-48c7-ac44-36fcfeba43ca,MRC-009977,2024-01-29T13:53:41,CARD_PAYMENT,SUPPLIER_PAYMENT,314705.11,SUCCESS,WEB,RIVERS,VERIFIED
1a988e08-0a85-431b-9659-6cbee01685c7,MRC-007548,2024-01-29T13:53:42,POS,CASH_WITHDRAWAL,473911.56,SUCCESS,POS,ABUJA,VERIFIED
2b63b769-a940-418f-bb87-9a9f6a9596c9,MRC-006505,2024-01-29T13:53:46,BILLS,ELECTRICITY,82406.46,SUCCESS,POS,ENUGU,STARTER
77d83430-d8fc-48ef-8f16-412613ff9616,MRC-001972,2024-01-29T13:53:47,MONIEBOOK,SALE_RECORDED,20200.08,SUCCESS,APP,ENUGU,VERIFIED
5375e9a6-2cd6-459c-9bb3-90c8ea468072,MRC-000804,2024-01-29T13:53:48,POS,CARD_TRANSACTION,161730.52,SUCCESS,POS,ABUJA,VERIFIED
7ce9d25a-284c-4daa-892c-cc2a1b334d4b,MRC-000221,2024-01-29T13:53:48,BILLS,ELECTRICITY,18160.12,SUCCESS,WEB,DELTA,VERIFIED
e81dfe76-b1e5-4b0e-8ab3-49fadaa12dbf,MRC-004032,2024-01-29T13:53:49,SAVINGS,WITHDRAWAL,285657.7,SUCCESS,APP,IBADAN,VERIFIED
84c7937a-8052-48dc-a121-e7dbe8d62d6a,MRC-007288,2024-01-29T13:53:51,AIRTIME,DATA_PURCHASE,1948.56,SUCCESS,APP,ABUJA,STARTER
329a8e5e-409a-463f-b8de-5f766dab0769,MRC-009399,2024-01-29T13:53:51,POS,TRANSFER,143593.45,SUCCESS,POS,LAGOS,PREMIUM
50d65366-607a-42bb-9c2c-7c9ac93c2c54,MRC-001239,2024-01-29T13:53:53,BILLS,ELECTRICITY,11904.64,SUCCESS,APP,DELTA,VERIFIED
f21f0865-f16f-45c4-bb6c-896bd000f8e8,MRC-002110,2024-01-29T13:53:54,CARD_PAYMENT,SUPPLIER_PAYMENT,105942.68,SUCCESS,APP,KADUNA,VERIFIED
1fdf1cd3-97ba-46c2-9253-42998ee687ea,MRC-007105,2024-01-29T13:53:55,AIRTIME,AIRTIME_PURCHASE,1938.53,SUCCESS,POS,OGUN,VERIFIED
a061788b-7da8-40fb-89bc-8656cc7512f8,MRC-001498,2024-01-29T13:53:56,POS,CARD_TRANSACTION,36343.2,SUCCESS,POS,PORT_HARCOURT,PREMIUM
ae675843-c367-4437-ac91-3bdd38b23eaf,MRC-002070,2024-01-29T13:54:05,MONIEBOOK,INVENTORY_UPDATE,13512.75,SUCCESS,APP,ENUGU,VERIFIED
3676157a-862a-4ec4-aeb6-bd131db29325,MRC-002425,2024-01-29T13:54:05,AIRTIME,AIRTIME_PURCHASE,6689.38,SUCCESS,WEB,RIVERS,PREMIUM
809dac01-9587-48cd-8e4f-466a361ded01,MRC-005470,2024-01-29T13:54:06,SAVINGS,DEPOSIT,44571.01,SUCCESS,APP,LAGOS,PREMIUM
38e901d3-ac94-4046-b493-ee233ac9b0c4,MRC-002211,2024-01-29T13:54:09,CARD_PAYMENT,SUPPLIER_PAYMENT,10500.23,SUCCESS,WEB,PORT_HARCOURT,STARTER
28b65c15-b1fb-4c95-9d61-df7ce4371637,MRC-001889,2024-01-29T13:54:09,AIRTIME,DATA_PURCHASE,486.51,SUCCESS,POS,ENUGU,STARTER
2808a975-ca27-47d9-86cf-bbf829112c97,MRC-004815,2024-01-29T13:54:11,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,DELTA,VERIFIED
fd560acb-d1e4-4b2c-a7c2-9af9bed264af,MRC-008504,2024-01-29T13:54:12,POS,CARD_TRANSACTION,71815.36,FAILED,POS,KADUNA,PREMIUM
a34e1f89-83a5-417c-ba5c-6082c1658a20,MRC-002413,2024-01-29T13:54:15,SAVINGS,DEPOSIT,132244.04,SUCCESS,APP,ENUGU,VERIFIED
63e5444c-7e7d-4f7d-b0a8-1cecf7cf33f2,MRC-000149,2024-01-29T13:54:17,AIRTIME,DATA_PURCHASE,941.81,SUCCESS,POS,ABUJA,STARTER
8be9ebd7-38f8-4a34-9220-e46d4dc8aaf0,MRC-007847,2024-01-29T13:54:17,MONIEBOOK,SALE_RECORDED,44248.2,SUCCESS,WEB,OGUN,VERIFIED
4f270536-322e-4566-9d06-a9902216c377,MRC-008050,2024-01-29T13:54:23,MONIEBOOK,SALE_RECORDED,4429.61,SUCCESS,APP,KANO,VERIFIED
368d76f7-136b-4abe-a06a-8d4de9fe3a13,MRC-004120,2024-01-29T13:54:24,POS,CARD_TRANSACTION,473792.23,SUCCESS,POS,ABUJA,PREMIUM
6d66164f-7a4d-4efd-a43f-c6ffeff833d8,MRC-007895,2024-01-29T13:54:24,BILLS,INTERNET,35890.25,SUCCESS,WEB,LAGOS,STARTER
f11ee6f1-0946-4f64-affc-dad7fdc8b85b,MRC-005805,2024-01-29T13:54:24,CARD_PAYMENT,SUPPLIER_PAYMENT,83344.62,SUCCESS,APP,PORT_HARCOURT,PREMIUM
e8b9f90f-906e-4c97-b1a6-3d6cefbaccc4,MRC-004290,2024-01-29T13:54:26,POS,CARD_TRANSACTION,187629.89,SUCCESS,POS,KANO,PREMIUM
548ce07e-4c1f-4b30-932d-1d072dba84a6,MRC-008227,2024-01-29T13:54:33,AIRTIME,AIRTIME_PURCHASE,2729.09,SUCCESS,USSD,KANO,VERIFIED
373a18eb-985d-4772-975f-9e67e96a9630,MRC-007129,2024-01-29T13:54:33,POS,CARD_TRANSACTION,419122.96,SUCCESS,POS,IBADAN,PREMIUM
db04858b-4f40-4cfe-bfcd-d9b619fa6428,MRC-009811,2024-01-29T13:54:36,POS,TRANSFER,86193.74,SUCCESS,POS,IBADAN,VERIFIED
a551eb9e-b5c4-4829-afae-b15ff7a0b12e,MRC-005751,2024-01-29T13:54:41,POS,TRANSFER,91025.76,SUCCESS,POS,KADUNA,VERIFIED
af4032df-94e8-49ae-abf2-7da3ae10c906,MRC-009403,2024-01-29T13:54:47,AIRTIME,AIRTIME_PURCHASE,374.54,FAILED,APP,OGUN,PREMIUM
61bc8e25-8fee-44ea-bc6d-cc0ea36fb1ef,MRC-004550,2024-01-29T13:54:47,MONIEBOOK,SALE_RECORDED,2247.22,SUCCESS,WEB,OGUN,PREMIUM
9406aa49-3d93-48c9-bdc4-3bd16748762d,MRC-006705,2024-01-29T13:54:48,POS,CARD_TRANSACTION,28114.33,SUCCESS,POS,LAGOS,VERIFIED
e06b2aa9-a596-437d-a845-587bd7ba62db,MRC-003945,2024-01-29T13:54:48,AIRTIME,AIRTIME_PURCHASE,3464.99,SUCCESS,POS,OGUN,STARTER
e31fbabb-c1fa-474f-bf76-2c120ccca994,MRC-007140,2024-01-29T13:54:50,MONIEBOOK,INVENTORY_UPDATE,33201.61,FAILED,OFFLINE,IBADAN,PREMIUM
105b563c-ba27-4cfb-960c-f157a00a2a7a,MRC-000528,2024-01-29T13:54:50,AIRTIME,DATA_PURCHASE,137.28,SUCCESS,APP,OGUN,VERIFIED
71a095e1-869f-4575-98ad-9bf7dbe2a2ab,MRC-004837,2024-01-29T13:54:50,AIRTIME,DATA_PURCHASE,1550.96,FAILED,APP,KADUNA,VERIFIED
0d555dbb-289b-49e8-ab1a-c25cdcca6923,MRC-006574,2024-01-29T13:54:52,POS,CARD_TRANSACTION,8810.46,SUCCESS,POS,ABUJA,PREMIUM
096a37d4-bd20-4274-bb6f-29fab96f9c0d,MRC-006502,2024-01-29T13:54:53,MONIEBOOK,INVENTORY_UPDATE,12023.26,SUCCESS,OFFLINE,PORT_HARCOURT,VERIFIED
e629662d-27c0-490e-b35c-0bcd7818c4d3,MRC-001314,2024-01-29T13:54:54,CARD_PAYMENT,SUPPLIER_PAYMENT,480503.28,FAILED,POS,LAGOS,STARTER
70dbcd9d-4dc4-4003-b49d-4def2a0a12de,MRC-009549,2024-01-29T13:54:54,CARD_PAYMENT,SUPPLIER_PAYMENT,612897.49,SUCCESS,APP,PORT_HARCOURT,PREMIUM
d2523147-d4c6-4c46-a72c-307c4a49ec30,MRC-006716,2024-01-29T13:54:54,POS,CASH_WITHDRAWAL,67444.73,SUCCESS,POS,PORT_HARCOURT,VERIFIED
449bb22f-7605-4956-b2cf-71bcf465b445,MRC-001565,2024-01-29T13:54:57,MONIEBOOK,SALE_RECORDED,7287.09,SUCCESS,APP,OGUN,PREMIUM
acf5a683-ec86-4e09-aca0-57517d19ff0b,MRC-002013,2024-01-29T13:54:57,SAVINGS,DEPOSIT,70135.6,SUCCESS,APP,KADUNA,VERIFIED
c0d3660d-529b-45d4-97f1-c0a6f86c2fa0,MRC-001595,2024-01-29T13:54:58,SAVINGS,DEPOSIT,62427.33,SUCCESS,USSD,ENUGU,STARTER
6ad4f87f-1bd7-4599-9341-6c5a143bc079,MRC-007951,2024-01-29T13:54:59,POS,CARD_TRANSACTION,56389.42,SUCCESS,POS,ENUGU,PREMIUM
6b68d115-7da0-44e7-b98f-4c042ecd81ba,MRC-004145,2024-01-29T13:55:04,CARD_PAYMENT,INVOICE_PAYMENT,676675.58,SUCCESS,APP,PORT_HARCOURT,PREMIUM
942862b0-9c7b-4ed4-8ced-9c750b5c2bd9,MRC-007079,2024-01-29T13:55:06,KYC,VERIFICATION_COMPLETED,0.0,SUCCESS,APP,ENUGU,STARTER
73dfaf96-5ca8-4204-8dfe-0d3ec17cc7db,MRC-000224,2024-01-29T13:55:08,SAVINGS,AUTO_SAVE,50312.77,SUCCESS,WEB,PORT_HARCOURT,PREMIUM
43c62a7f-270f-4455-94e9-eeb511ac5ada,MRC-001695,2024-01-29T13:55:09,SAVINGS,WITHDRAWAL,18955.52,SUCCESS,WEB,ENUGU,STARTER
5365a464-f023-4838-84e3-661fb3d9abd9,MRC-009033,2024-01-29T13:55:10,POS,CARD_TRANSACTION,25488.33,SUCCESS,POS,DELTA,STARTER
45a543d6-1b69-4a3f-82d1-4c97743e185c,MRC-002734,2024-01-29T13:55:10,CARD_PAYMENT,INVOICE_PAYMENT,27261.14,SUCCESS,APP,DELTA,VERIFIED
ef6e85a2-e1ed-49dd-90a3-75805705d65f,MRC-007758,2024-01-29T13:55:12,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,LAGOS,STARTER
707c53e8-2081-4c1d-9172-e1c4a7c791f0,MRC-004049,2024-01-29T13:55:14,POS,CARD_TRANSACTION,426921.13,SUCCESS,POS,IBADAN,VERIFIED
35ea09eb-9bb7-47ab-9619-b59f08585595,MRC-001850,2024-01-29T13:55:17,MONIEBOOK,SALE_RECORDED,13500.73,SUCCESS,APP,IBADAN,VERIFIED
ff30cc3c-7c05-4b44-8c83-7732df5de3be,MRC-003746,2024-01-29T13:55:18,POS,CARD_TRANSACTION,249865.46,SUCCESS,POS,RIVERS,PREMIUM
1120a156-b884-458b-8275-443ebaacadff,MRC-007405,2024-01-29T13:55:21,AIRTIME,AIRTIME_PURCHASE,3476.94,SUCCESS,POS,DELTA,VERIFIED
682c70c1-0f0b-408b-acd9-448bcc95197c,MRC-000710,2024-01-29T13:55:21,CARD_PAYMENT,SUPPLIER_PAYMENT,142705.29,SUCCESS,APP,KADUNA,VERIFIED
03c34422-bf60-40c0-802c-33979f01de85,MRC-005316,2024-01-29T13:55:22,MONIEBOOK,EXPENSE_LOGGED,35641.74,SUCCESS,APP,IBADAN,VERIFIED
e4db2a81-e5e2-4c9f-804d-6da30de06dbd,MRC-007905,2024-01-29T13:55:23,MONIEBOOK,INVENTORY_UPDATE,7811.45,SUCCESS,APP,ABUJA,VERIFIED
c7ab7dd6-25ae-4984-8f46-5397b38842c3,MRC-008299,2024-01-29T13:55:23,AIRTIME,AIRTIME_PURCHASE,847.46,SUCCESS,USSD,PORT_HARCOURT,VERIFIED
ec53f361-d5b2-4f01-8fd0-af588865454d,MRC-002945,2024-01-29T13:55:25,SAVINGS,AUTO_SAVE,61332.8,SUCCESS,APP,DELTA,VERIFIED
e8cabf92-375d-425a-a2dd-10bb74d45f20,MRC-009301,2024-01-29T13:55:29,SAVINGS,WITHDRAWAL,22935.57,SUCCESS,APP,IBADAN,STARTER
6c6784f7-1517-4272-8c66-558f142f10d2,MRC-000528,2024-01-29T13:55:30,AIRTIME,DATA_PURCHASE,1099.29,SUCCESS,WEB,OGUN,VERIFIED
766b9deb-ac3f-4880-afee-7b9bff38d13f,MRC-009552,2024-01-29T13:55:34,BILLS,ELECTRICITY,95969.22,SUCCESS,USSD,ENUGU,VERIFIED
73401517-9abd-4fe4-90ff-32f27721a045,MRC-006204,2024-01-29T13:55:35,POS,TRANSFER,57594.41,SUCCESS,POS,PORT_HARCOURT,STARTER
f7a5aae5-111d-4e6a-81c9-76b84ff29f16,MRC-008422,2024-01-29T13:55:37,KYC,DOCUMENT_SUBMITTED,0.0,SUCCESS,APP,DELTA,PREMIUM
949c9849-5d0a-4b31-9f1c-cd74b12c052e,MRC-000718,2024-01-29T13:55:37,POS,CARD_TRANSACTION,57225.14,SUCCESS,POS,LAGOS,VERIFIED
9b96e3d7-dc1c-45d5-8e05-f7a24b3c76c7,MRC-006119,2024-01-29T13:55:38,MONIEBOOK,EXPENSE_LOGGED,17891.2,SUCCESS,APP,ENUGU,STARTER
76cb7767-c83a-45b5-b324-75a0854dc108,MRC-006631,2024-01-29T13:55:40,POS,CARD_TRANSACTION,87811.77,SUCCESS,POS,KANO,VERIFIED
9cdf7345-3aaa-4022-9e6a-de9282d8d1ed,MRC-006160,2024-01-29T13:55:41,MONIEBOOK,INVENTORY_UPDATE,38269.62,SUCCESS,APP,ENUGU,VERIFIED
0429b745-05b0-4fd6-9b21-0eca15994477,MRC-004271,2024-01-29T13:55:42,AIRTIME,DATA_PURCHASE,1424.14,SUCCESS,USSD,RIVERS,VERIFIED
7da95dcc-5da2-42ad-ae1e-cdfaefaea8ac,MRC-003989,2024-01-29T13:55:43,KYC,DOCUMENT_SUBMITTED,0.0,FAILED,WEB,RIVERS,VERIFIED
504aa63c-3563-42ac-bb2c-26bd28c51144,MRC-001890,2024-01-29T13:55:48,AIRTIME,AIRTIME_PURCHASE,660.53,SUCCESS,POS,ABUJA,STARTER
